,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
921,0.16,0.51,0.0001,1.24,1.51,0.0001,0.0001,0.63,3.05,2.13,0.0001,0.0001,0.13,1.4,1.43,1.46,0.0001,0.0001,2.78,1.18,0.0001,0.0001,0.53,0.0001,1.32,0.98,0.11,0.55,0.69,0.78,8.19,0.44,0.0001,0.0001,0.61,0.001,0.82,0.68,0.0001,0.71,0.31,0.0001,0.0001,1.24,0.51,0.0001,0.31,0.0001,0.53,0.21,0.19,0.0001,1.69,0.0001,0.0001,1.39,0.52,1.16,0.79,0.0001,0.0001,0.0001,0.27,0.06,1.73,0.39,0.0001,2.52,0.0001,0.79,0.06,0.0001,0.0001,3.63,0.0001,0.6,0.0001,0.31,2.15,0.0001,1.28,0.0001,1.62,0.0001,2.62,0.0001,0.75,0.0001,0.0001,2.53,1.05,0.44,0.0001,1.99,1.2,1.44,0.0001,1.44,5.21,0.0001,1.06,0.04,0.44,1.96,2.73,0.0001,0.0001,0.0001,0.12
922,0.07,0.0001,0.15,0.68,3.18,0.0001,0.77,0.91,0.64,2.49,1.66,1.17,0.0001,1.58,1.24,2.01,0.39,0.0001,0.27,0.0001,0.18,0.0001,0.0001,0.0001,0.56,0.0001,0.0001,1.44,0.34,0.0001,10.29,1.56,0.0001,0.0001,0.0001,0.02,0.57,0.08,0.47,0.0001,0.0001,0.0001,0.0001,1.12,3.28,0.0001,5.21,0.25,0.35,0.0001,0.0001,2.08,0.41,0.06,0.41,1.72,0.0001,1.6,1.48,0.0001,0.0001,1.0,0.0001,0.0001,2.07,0.29,0.86,2.42,1.02,0.0001,1.57,0.0001,0.0001,1.64,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.68,1.2,0.55,0.0001,2.76,0.88,0.04,0.31,0.0001,1.31,0.0001,0.0001,0.0001,0.08,0.0001,0.7,0.0001,0.44,3.7,0.0001,1.6,0.0001,0.97,0.0001,0.13,0.0001,0.0001,2.49,0.0001
923,0.16,0.51,0.44,0.24,4.51,0.0001,0.81,1.63,1.05,3.13,2.92,0.51,1.13,2.4,0.43,0.46,0.66,0.0001,0.0001,0.0001,0.0001,0.0001,0.53,0.0001,0.32,0.0001,0.0001,0.55,0.69,0.0001,6.19,0.44,0.07,0.0001,1.61,0.001,0.82,0.0001,1.01,0.0001,0.31,0.0001,0.36,2.24,4.51,0.0001,5.31,0.23,0.0001,0.21,0.0001,2.52,0.69,0.76,0.0001,0.39,0.0001,1.16,0.0001,0.0001,0.0001,1.12,0.27,0.0001,2.73,0.39,1.82,0.52,0.0001,0.0001,2.06,0.14,1.22,0.63,0.0001,0.0001,0.3,0.0001,3.15,0.64,0.28,2.95,0.62,0.0001,1.62,1.59,0.0001,0.0001,0.15,0.0001,0.05,3.44,0.0001,0.0001,0.2,0.0001,0.0001,0.0001,1.21,0.0001,1.06,0.04,0.44,0.0001,0.0001,0.0001,0.0001,1.71,0.12
924,0.07,0.0001,0.15,0.0001,4.18,0.0001,0.0001,5.91,0.64,1.49,4.66,0.17,2.45,3.58,2.24,1.01,0.39,0.55,0.0001,0.0001,0.0001,0.0001,2.9,0.88,0.0001,0.0001,0.0001,0.44,0.34,0.22,5.29,2.56,0.0001,0.14,2.76,0.02,1.57,0.0001,1.47,0.64,0.91,5.76,0.0001,2.12,3.28,0.0001,4.21,0.25,0.0001,0.0001,0.0001,0.08,0.41,0.0001,0.41,0.72,0.57,1.6,0.0001,0.0001,0.0001,1.0,0.71,0.0001,1.07,0.0001,0.86,1.42,0.02,0.38,0.0001,0.03,4.81,0.0001,0.0001,0.0001,2.8,1.36,0.0001,0.0001,0.0001,2.2,0.55,0.0001,0.76,0.88,0.0001,5.31,0.0001,0.0001,1.69,3.82,0.66,0.08,0.0001,0.0001,0.0001,0.0001,0.0001,0.21,0.6,0.0001,0.0001,0.87,0.0001,0.0001,0.0001,0.49,0.86
925,0.0001,0.51,0.44,0.24,3.51,0.0001,0.81,8.63,1.05,1.13,2.92,0.51,2.13,3.4,1.43,1.46,0.0001,0.0001,0.0001,0.18,0.0001,0.0001,1.53,0.92,1.32,0.0001,0.0001,0.0001,1.69,1.78,6.19,0.44,1.07,0.45,1.61,0.0001,0.82,0.0001,1.01,1.71,0.31,7.1,0.36,0.0001,1.51,0.0001,2.31,0.23,0.0001,0.21,0.19,0.0001,0.69,0.0001,0.89,0.39,0.0001,3.16,0.0001,0.0001,0.91,1.12,0.27,0.0001,0.0001,0.0001,0.0001,1.52,3.01,0.0001,0.06,1.14,1.22,0.0001,0.0001,0.0001,2.3,1.31,1.15,0.64,0.0001,0.95,1.62,0.0001,0.62,0.59,0.0001,8.83,3.15,0.0001,2.05,2.44,0.0001,0.99,1.2,2.44,1.67,0.0001,0.21,0.4,1.06,0.04,0.44,0.96,0.0001,0.47,0.0001,0.71,1.12
926,0.07,0.0001,0.15,0.68,2.18,0.0001,3.77,7.91,0.64,1.49,1.66,2.17,1.45,1.58,1.24,0.0001,5.39,0.55,1.27,0.14,1.18,0.0001,1.9,1.88,0.0001,0.0001,0.67,0.0001,8.34,3.22,3.29,0.56,1.66,0.0001,0.0001,0.02,0.57,1.08,1.47,0.64,0.0001,4.76,0.77,0.0001,1.28,0.47,0.21,0.25,0.0001,0.0001,0.86,0.08,0.41,0.0001,0.41,0.0001,0.57,1.6,0.0001,0.91,0.18,0.001,0.0001,0.0001,0.07,0.0001,0.0001,0.42,5.02,0.0001,0.0001,1.03,0.81,0.0001,0.0001,0.0001,1.8,2.36,0.0001,0.49,0.0001,0.2,0.55,0.0001,0.0001,0.0001,0.04,5.31,2.98,0.0001,0.69,0.82,0.66,0.0001,0.79,1.7,1.56,0.44,0.7,0.21,0.6,0.0001,0.0001,1.87,0.0001,0.0001,0.96,1.49,1.86
927,0.16,0.51,0.44,0.24,0.51,0.7,7.81,2.63,0.0001,2.13,0.92,0.0001,0.13,0.4,0.0001,0.46,13.66,1.75,1.78,0.18,0.81,0.0001,2.53,0.92,0.0001,0.98,1.11,5.55,10.69,2.78,1.19,0.44,1.07,0.0001,0.0001,1.0,0.82,0.68,0.0001,0.71,0.0001,8.1,4.36,0.0001,0.0001,2.63,7.31,1.23,0.53,0.0001,0.19,0.0001,0.69,0.0001,0.0001,0.0001,0.52,0.0001,0.0001,0.24,0.91,1.12,0.27,0.0001,0.73,1.39,0.82,1.52,5.01,0.0001,0.0001,3.14,0.22,0.0001,0.0001,0.0001,0.3,1.31,0.0001,0.64,0.28,2.95,0.62,0.0001,0.0001,0.59,0.0001,2.83,0.0001,0.0001,1.05,0.44,0.0001,0.0001,0.2,1.44,0.67,0.44,2.21,1.4,1.06,0.04,0.44,0.96,0.0001,0.0001,0.0001,0.71,1.12
928,0.07,0.0001,0.15,0.68,0.0001,0.63,9.77,1.91,0.0001,1.49,3.66,0.0001,0.45,1.58,0.24,1.01,12.39,2.55,2.27,0.0001,0.18,0.0001,0.9,0.88,2.56,0.9,0.67,15.44,7.34,3.22,0.29,1.56,0.66,0.14,0.0001,1.02,7.57,0.08,0.47,0.64,0.0001,10.76,13.77,0.12,4.28,1.47,11.21,2.25,0.35,0.0001,0.0001,1.08,1.41,0.0001,0.41,0.72,8.57,0.0001,0.0001,0.0001,0.18,1.0,0.0001,0.53,1.07,1.29,1.86,2.42,3.02,0.0001,0.0001,2.03,0.81,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.2,0.0001,0.59,0.0001,1.88,0.04,1.31,0.0001,0.0001,0.69,0.0001,0.0001,1.08,0.79,0.7,0.56,0.44,1.7,0.21,1.6,0.54,0.0001,1.87,1.13,0.55,0.0001,1.49,0.0001
929,0.0001,0.51,0.0001,1.24,0.0001,0.7,4.81,1.63,0.0001,1.13,6.92,0.0001,0.0001,1.4,0.43,0.46,6.66,1.75,1.78,0.0001,0.81,0.0001,0.53,0.0001,6.32,0.0001,0.11,12.55,3.69,2.78,0.19,1.44,1.07,0.45,0.61,2.0,9.82,0.0001,1.01,0.0001,0.0001,8.1,20.36,1.24,3.51,0.0001,7.31,0.23,0.0001,0.0001,2.19,0.0001,1.69,0.0001,0.0001,1.39,12.52,0.0001,0.0001,0.0001,1.91,2.12,0.0001,1.06,1.73,2.39,0.82,4.52,2.01,0.0001,0.0001,1.14,0.0001,0.63,2.13,0.6,0.0001,0.0001,0.0001,0.0001,1.28,3.95,0.62,0.52,0.0001,0.59,2.75,0.83,0.15,0.53,0.0001,0.44,0.0001,6.99,0.2,1.44,0.67,0.44,0.21,0.0001,0.06,0.04,0.0001,0.96,0.73,0.47,0.0001,1.71,0.12
930,1.07,0.78,0.0001,0.68,0.0001,0.63,1.77,1.91,1.64,1.49,8.66,0.0001,0.0001,1.58,1.24,0.0001,2.39,1.55,0.0001,0.14,0.18,0.0001,0.9,0.0001,4.56,0.0001,0.67,6.44,1.34,1.22,0.0001,1.56,0.66,0.0001,1.76,2.02,5.57,1.08,2.47,0.0001,0.0001,2.76,17.77,2.12,1.28,0.0001,2.21,1.25,0.0001,0.0001,3.86,0.08,3.41,0.06,0.41,0.0001,9.57,0.0001,0.48,0.0001,0.18,1.0,0.0001,0.0001,2.07,1.29,0.0001,2.42,2.02,1.38,0.57,1.03,0.0001,0.64,1.33,0.85,0.8,0.0001,0.0001,0.0001,3.68,4.2,0.55,0.59,0.76,0.0001,1.04,0.31,0.98,1.31,0.0001,0.82,0.66,5.08,0.0001,0.0001,0.56,0.0001,0.0001,0.0001,0.6,0.54,0.0001,0.87,0.0001,0.55,1.96,2.49,0.86
931,1.16,0.51,0.44,2.24,0.0001,0.7,0.0001,0.63,3.05,1.13,7.92,0.0001,0.13,1.4,1.43,0.0001,0.66,0.75,0.0001,0.18,0.81,0.0001,0.53,0.0001,2.32,0.98,1.11,1.55,0.69,0.78,0.19,0.44,2.07,0.0001,0.0001,1.0,1.82,0.68,1.01,0.0001,0.0001,2.1,9.36,1.24,0.0001,0.0001,0.31,1.23,0.0001,0.0001,3.19,0.52,1.69,0.76,0.0001,0.39,7.52,0.0001,0.0001,0.24,0.0001,2.12,0.0001,0.06,1.73,0.0001,0.0001,1.52,1.01,1.79,1.06,0.14,0.22,0.63,3.13,0.0001,4.3,0.31,0.15,0.0001,4.28,3.95,2.62,0.52,2.62,2.59,0.0001,0.83,1.15,0.53,0.05,2.44,1.87,2.99,0.2,0.44,0.0001,0.44,0.0001,1.4,1.06,1.04,0.44,0.96,0.0001,0.47,2.89,1.71,1.12
932,1.07,0.0001,0.0001,2.68,0.0001,0.0001,0.0001,2.91,2.64,1.49,10.66,0.0001,0.45,4.58,2.24,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.9,0.0001,0.0001,0.0001,2.67,0.44,5.34,1.22,0.29,0.0001,1.66,0.14,0.0001,0.02,0.0001,0.08,0.47,0.0001,0.91,4.76,1.77,0.12,1.28,3.47,0.0001,0.25,0.35,0.94,2.86,0.08,0.41,2.06,0.0001,0.0001,4.57,0.0001,0.0001,0.0001,0.0001,2.0,0.0001,0.53,2.07,0.0001,0.0001,1.42,0.0001,0.0001,1.57,1.03,2.81,0.64,8.33,0.0001,7.8,0.0001,0.0001,0.0001,3.68,2.2,2.55,1.59,3.76,3.88,0.04,0.31,0.98,0.31,0.0001,0.82,3.66,2.08,0.79,0.0001,0.0001,0.44,0.0001,1.21,1.6,0.54,0.0001,0.87,0.13,0.55,0.96,0.49,1.86
933,1.16,0.0001,0.44,3.24,0.0001,0.7,0.0001,5.63,1.05,1.13,7.92,0.0001,0.0001,3.4,1.43,0.46,0.0001,0.0001,0.0001,0.0001,0.81,0.0001,0.53,0.92,0.0001,0.0001,1.11,0.0001,5.69,0.78,1.19,0.44,2.07,0.0001,0.61,0.001,0.0001,0.68,2.01,0.0001,0.31,4.1,0.0001,0.24,0.51,2.63,0.31,0.23,0.0001,0.21,2.19,0.0001,0.69,2.76,0.0001,1.39,1.52,1.16,0.0001,0.0001,0.0001,1.12,0.0001,0.06,1.73,0.39,0.82,2.52,0.0001,0.0001,2.06,0.0001,2.22,0.63,10.13,0.0001,4.3,0.0001,0.0001,1.64,2.28,2.95,0.62,2.52,2.62,3.59,0.75,0.83,4.15,0.53,1.05,0.44,1.87,0.0001,1.2,0.0001,0.0001,0.0001,0.0001,0.0001,1.06,0.04,0.44,0.0001,0.0001,0.47,1.89,0.71,1.12
934,0.07,0.0001,0.15,1.68,0.0001,0.63,0.0001,3.91,0.64,0.49,3.66,0.0001,0.0001,0.58,0.24,2.01,1.39,0.0001,0.0001,0.14,1.18,0.0001,1.9,0.88,0.0001,0.0001,0.67,0.0001,3.34,0.22,0.29,0.56,0.66,0.14,1.76,0.02,0.57,1.08,2.47,0.64,0.0001,2.76,0.77,2.12,0.28,2.47,1.21,0.0001,0.0001,0.0001,0.86,2.08,0.41,1.06,0.0001,0.0001,0.57,0.6,0.48,0.0001,0.18,1.0,0.71,0.53,0.0001,0.29,0.86,1.42,0.02,1.38,2.57,0.0001,0.0001,0.0001,5.33,0.0001,1.8,0.0001,0.0001,2.49,1.68,5.2,0.0001,3.59,0.76,1.88,1.04,0.31,2.98,0.0001,1.69,0.82,1.66,1.08,0.0001,0.0001,0.0001,0.0001,0.0001,0.21,0.6,1.54,0.0001,0.0001,0.0001,0.0001,0.96,2.49,0.86
935,0.16,0.51,1.44,1.24,0.51,0.0001,0.81,1.63,0.05,1.13,2.92,0.0001,0.0001,0.0001,1.43,1.46,1.66,0.0001,0.0001,0.18,0.0001,0.0001,1.53,1.92,0.32,1.98,0.11,0.0001,0.69,1.78,0.19,0.44,0.07,0.0001,1.61,1.0,0.0001,0.0001,1.01,0.71,0.31,2.1,2.36,0.24,0.0001,0.63,1.31,0.0001,0.0001,0.21,0.0001,4.52,0.69,0.0001,0.0001,0.39,0.52,0.0001,0.0001,0.24,0.0001,1.12,0.27,0.06,0.0001,0.39,0.0001,0.52,1.01,1.79,2.06,0.0001,0.22,0.0001,2.13,0.6,0.3,0.0001,0.15,0.64,0.28,4.95,0.0001,3.52,0.0001,2.59,1.75,0.0001,1.15,0.0001,2.05,0.44,0.87,5.99,0.2,1.44,0.67,0.44,0.0001,0.4,1.06,2.04,0.44,0.96,0.0001,0.0001,0.0001,1.71,0.12
936,0.07,0.78,0.15,0.0001,0.0001,0.0001,1.77,0.91,0.0001,0.49,4.66,0.0001,0.45,0.0001,2.24,0.0001,0.39,0.0001,0.0001,1.14,0.18,0.0001,0.0001,0.0001,0.0001,0.0001,1.67,0.44,0.34,0.22,0.29,0.0001,0.0001,0.14,1.76,0.02,1.57,0.0001,0.47,0.0001,0.0001,8.76,1.77,0.12,0.28,0.47,1.21,0.0001,0.0001,0.0001,0.0001,4.08,1.41,0.06,0.41,0.72,0.57,0.0001,0.48,0.0001,0.18,0.001,0.71,0.0001,0.0001,0.29,0.0001,0.0001,0.02,1.38,2.57,2.03,0.0001,0.0001,0.33,0.85,0.0001,0.36,0.0001,1.49,0.0001,2.2,0.0001,0.59,0.0001,1.88,0.04,0.0001,0.98,0.0001,3.69,0.0001,0.0001,5.08,0.0001,1.7,1.56,1.44,1.7,1.21,0.6,1.54,0.0001,1.87,0.0001,0.55,0.0001,0.0001,0.0001
937,0.16,0.51,0.0001,0.0001,0.0001,0.0001,1.81,0.63,0.0001,0.13,2.92,0.0001,0.13,0.4,0.0001,0.46,0.0001,0.75,0.0001,2.18,0.0001,0.0001,0.0001,0.0001,0.32,0.0001,0.11,0.55,0.0001,0.78,1.19,0.0001,0.07,0.45,3.61,0.001,1.82,0.0001,1.01,0.0001,0.0001,7.1,1.36,0.24,0.0001,0.0001,0.31,0.0001,0.53,0.21,0.19,1.52,0.69,1.76,0.0001,0.39,0.0001,2.16,0.0001,0.24,0.0001,0.12,1.27,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.06,1.14,5.22,0.0001,0.0001,0.6,0.0001,1.31,0.15,0.64,0.0001,2.95,0.0001,0.0001,0.0001,1.59,0.0001,0.0001,0.15,0.0001,2.05,0.0001,0.87,14.99,0.0001,1.44,0.67,0.0001,2.21,0.4,0.06,0.04,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
938,0.07,0.78,0.0001,0.0001,0.18,1.63,0.0001,1.91,1.64,0.49,1.66,0.0001,0.0001,0.0001,0.0001,0.0001,0.39,1.55,2.27,1.14,1.18,0.86,0.9,0.0001,1.56,0.0001,0.0001,1.44,0.34,0.22,0.29,0.56,0.0001,1.14,0.76,0.02,1.57,0.0001,0.47,0.0001,0.0001,2.76,0.77,0.0001,0.0001,0.0001,0.21,1.25,3.35,0.0001,0.0001,0.0001,1.41,0.06,0.41,0.72,0.57,1.6,0.0001,0.91,0.0001,0.001,0.0001,0.0001,0.0001,0.29,0.0001,0.0001,1.02,0.38,0.57,2.03,6.81,0.0001,0.0001,2.85,0.8,0.36,0.0001,0.49,0.0001,0.2,0.0001,0.0001,1.76,0.88,0.0001,0.31,0.0001,0.31,1.69,0.0001,0.66,17.08,0.0001,1.7,1.56,0.0001,0.7,1.21,0.6,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.86
939,0.16,0.51,0.0001,0.0001,1.51,0.7,0.0001,1.63,0.05,1.13,0.0001,0.0001,0.0001,0.0001,0.0001,0.46,0.66,0.75,2.78,0.0001,0.0001,0.92,2.53,0.0001,2.32,0.0001,0.0001,1.55,0.69,0.0001,0.19,0.44,0.0001,0.45,0.0001,1.0,0.82,0.0001,0.0001,2.71,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.23,1.53,0.21,0.0001,0.0001,0.69,0.0001,0.89,0.39,1.52,0.0001,0.0001,0.24,0.0001,0.0001,1.27,0.0001,0.0001,0.39,0.0001,0.0001,1.01,0.0001,1.06,1.14,6.22,0.0001,0.0001,3.6,1.3,0.31,1.15,0.0001,0.0001,0.0001,0.62,0.0001,1.62,0.0001,0.0001,0.0001,0.15,0.0001,1.05,0.0001,0.0001,10.99,0.0001,1.44,0.67,0.0001,1.21,0.4,0.06,0.0001,0.0001,0.0001,2.73,0.0001,0.0001,0.0001,0.0001
940,0.07,0.0001,0.0001,0.0001,2.18,0.63,0.77,1.91,0.64,0.49,0.66,1.17,0.0001,0.0001,1.24,0.0001,1.39,0.55,1.27,0.0001,0.18,0.0001,2.9,0.0001,0.56,0.0001,0.0001,1.44,1.34,0.22,3.29,0.0001,0.66,0.14,0.0001,1.02,0.57,0.0001,0.0001,2.64,1.91,0.0001,0.0001,0.0001,0.28,0.0001,0.0001,0.25,1.35,0.0001,0.0001,0.0001,0.41,0.0001,0.41,0.72,1.57,0.6,0.0001,0.0001,0.0001,0.0001,1.71,0.0001,0.0001,0.29,0.0001,0.0001,0.0001,0.38,1.57,1.03,1.81,0.0001,0.0001,2.85,1.8,1.36,0.0001,0.0001,0.0001,0.0001,0.0001,0.59,0.76,0.0001,0.04,0.0001,1.98,0.31,0.69,0.0001,0.0001,5.08,0.0001,0.0001,0.56,0.0001,0.7,0.0001,1.6,0.54,0.0001,0.87,7.13,0.0001,0.0001,0.0001,0.0001
941,0.16,0.0001,0.0001,0.0001,0.51,0.0001,0.81,1.63,0.05,1.13,1.92,1.51,0.0001,0.0001,0.43,0.0001,5.66,0.75,0.78,0.0001,0.0001,0.0001,0.53,0.0001,0.0001,0.0001,0.0001,0.55,2.69,0.0001,5.19,0.44,1.07,0.45,0.0001,2.0,0.0001,0.0001,0.0001,2.71,0.31,0.0001,0.0001,0.24,0.0001,0.0001,0.31,0.23,0.53,0.21,1.19,0.52,0.0001,0.0001,0.89,0.39,0.0001,2.16,0.0001,1.24,0.0001,0.0001,1.27,0.0001,0.0001,1.39,0.0001,0.0001,0.0001,0.0001,0.06,0.14,1.22,0.0001,2.13,0.6,0.3,1.31,1.15,0.64,0.0001,0.0001,0.0001,0.52,0.0001,0.0001,0.75,0.0001,1.15,0.0001,0.0001,0.0001,0.87,0.0001,0.2,0.0001,0.67,0.0001,0.0001,0.0001,1.06,0.04,0.44,0.0001,4.73,0.47,0.0001,0.0001,0.0001
942,0.07,0.78,0.0001,0.0001,0.18,0.0001,0.0001,0.0001,0.64,0.49,3.66,2.17,0.45,0.0001,1.24,0.0001,6.39,0.0001,0.0001,0.0001,0.18,0.0001,0.0001,0.88,0.0001,0.0001,0.0001,1.44,1.34,0.22,2.29,0.0001,1.66,0.14,0.0001,0.02,0.0001,0.0001,0.47,1.64,0.91,0.0001,0.77,1.12,2.28,0.0001,3.21,1.25,3.35,0.0001,0.0001,2.08,1.41,0.06,0.0001,0.0001,0.0001,1.6,0.0001,1.91,0.18,0.0001,0.71,0.53,0.0001,1.29,0.0001,0.0001,0.02,0.0001,0.0001,1.03,1.81,0.64,3.33,0.0001,0.0001,0.0001,0.0001,2.49,0.0001,1.2,0.0001,0.0001,0.76,0.0001,0.0001,0.0001,0.0001,0.0001,0.69,0.0001,0.66,0.0001,0.79,0.0001,1.56,0.0001,0.0001,0.21,0.6,0.0001,0.0001,0.0001,0.13,0.0001,0.0001,0.0001,0.0001
943,0.0001,1.51,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.05,1.13,3.92,1.51,1.13,0.4,1.43,0.0001,3.66,0.75,0.0001,0.18,0.0001,0.0001,0.0001,0.0001,0.32,0.98,0.0001,0.55,1.69,0.0001,1.19,0.0001,0.07,0.0001,0.61,1.0,0.0001,0.0001,1.01,1.71,0.31,3.1,0.36,0.0001,1.51,0.0001,4.31,1.23,1.53,0.21,0.19,1.52,0.69,0.0001,0.0001,0.39,0.0001,0.0001,0.0001,0.24,0.0001,0.0001,0.27,0.0001,0.0001,1.39,0.0001,0.0001,2.01,0.0001,0.0001,0.14,0.22,0.0001,3.13,0.0001,0.0001,0.31,0.0001,1.64,0.0001,2.95,0.0001,0.52,2.62,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.2,0.0001,1.67,0.0001,0.21,0.0001,0.06,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
944,0.07,0.78,0.0001,0.0001,0.0001,0.0001,0.77,0.0001,0.64,1.49,7.66,2.17,0.45,0.58,0.24,0.0001,1.39,0.55,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.34,0.0001,0.29,0.0001,0.0001,0.0001,0.76,0.02,0.0001,0.0001,0.0001,0.0001,0.91,14.76,0.0001,0.0001,1.28,0.47,2.21,0.25,1.35,0.0001,0.0001,1.08,0.41,0.06,0.0001,0.0001,0.0001,0.0001,0.48,0.91,0.0001,0.001,0.0001,0.0001,0.0001,0.29,0.0001,0.0001,1.02,0.0001,0.0001,0.0001,0.0001,0.0001,2.33,0.0001,0.0001,1.36,0.0001,0.49,0.0001,3.2,0.0001,1.59,1.76,0.0001,0.0001,0.0001,0.0001,0.31,0.0001,0.0001,0.66,0.0001,1.79,0.7,0.56,0.0001,0.0001,0.21,0.6,0.0001,0.0001,0.87,0.0001,0.0001,0.0001,0.0001,0.0001
945,0.0001,0.51,0.0001,0.0001,0.51,0.0001,0.81,0.0001,1.05,2.13,6.92,2.51,0.13,1.4,0.0001,1.46,0.0001,1.75,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.11,0.0001,1.69,0.78,0.0001,0.44,0.0001,0.0001,2.61,1.0,0.82,0.0001,0.0001,0.0001,1.31,14.1,0.36,0.0001,0.0001,0.63,0.31,0.0001,0.53,0.21,0.19,1.52,0.69,0.76,0.0001,0.39,0.0001,0.16,1.79,0.24,0.0001,0.12,0.27,0.0001,0.0001,2.39,1.82,0.0001,2.01,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.31,0.0001,0.0001,0.28,2.95,0.0001,0.52,1.62,0.59,0.0001,0.0001,1.15,0.53,0.0001,0.0001,0.87,0.0001,0.2,0.44,0.0001,0.0001,0.0001,0.4,0.06,0.04,0.44,0.96,0.0001,0.0001,0.89,0.0001,0.0001
946,0.07,0.0001,0.0001,0.0001,1.18,0.0001,0.0001,0.0001,1.64,1.49,2.66,1.17,1.45,0.58,0.0001,1.01,0.0001,0.55,0.27,0.0001,0.18,0.0001,0.0001,0.0001,0.0001,0.0001,0.67,0.0001,1.34,4.22,0.0001,0.0001,0.0001,0.0001,0.76,0.02,0.57,0.08,0.47,0.64,1.91,6.76,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.08,1.41,0.06,0.0001,0.0001,0.57,0.6,0.48,0.91,0.18,2.0,0.71,0.53,0.0001,1.29,0.0001,0.0001,1.02,0.0001,0.57,2.03,0.0001,0.64,0.0001,0.0001,0.0001,1.36,0.0001,0.0001,0.68,2.2,0.0001,0.0001,0.76,0.88,0.0001,0.31,2.98,1.31,0.0001,0.0001,0.0001,0.08,0.79,1.7,0.0001,0.0001,0.0001,0.21,0.6,0.0001,0.0001,0.87,0.0001,0.0001,0.0001,0.0001,0.0001
947,0.16,0.0001,0.0001,1.24,0.51,0.0001,0.0001,0.0001,1.05,1.13,0.92,0.51,2.13,1.4,0.43,0.0001,0.66,0.75,1.78,0.18,0.0001,0.0001,0.0001,0.0001,0.32,0.0001,0.11,0.0001,0.69,4.78,0.0001,0.44,0.07,0.0001,0.61,1.0,0.0001,0.68,1.01,0.71,0.31,2.1,2.36,0.24,0.0001,0.0001,0.0001,1.23,0.0001,0.0001,0.19,1.52,0.0001,0.0001,0.0001,0.0001,1.52,0.16,0.0001,0.24,0.0001,1.12,0.27,0.06,0.73,1.39,0.0001,0.52,1.01,0.79,0.0001,3.14,0.0001,0.63,0.0001,0.6,0.0001,0.31,0.0001,0.0001,1.28,1.95,0.0001,0.0001,1.62,0.59,0.0001,0.0001,2.15,0.0001,0.05,0.44,0.0001,0.0001,0.2,0.44,0.67,0.44,0.0001,0.0001,1.06,0.0001,0.0001,0.96,0.0001,0.0001,0.0001,0.0001,0.12
948,0.0001,0.0001,1.15,1.68,0.18,0.63,0.0001,0.0001,0.64,0.49,0.0001,0.0001,1.45,0.58,0.24,0.0001,0.39,0.0001,1.27,0.14,0.18,0.86,0.0001,0.0001,0.56,0.0001,0.0001,0.0001,0.34,2.22,0.0001,0.0001,0.0001,0.0001,0.0001,0.02,1.57,0.0001,0.47,0.64,0.91,0.0001,2.77,0.12,0.0001,0.0001,0.21,0.25,0.0001,0.0001,0.0001,1.08,0.0001,1.06,0.0001,0.72,0.57,0.0001,0.0001,0.91,0.0001,1.0,0.0001,0.0001,0.07,0.0001,0.0001,0.42,1.02,0.38,1.57,2.03,0.0001,0.64,0.0001,0.85,0.8,1.36,0.0001,1.49,0.0001,0.0001,0.0001,0.59,2.76,1.88,0.0001,0.0001,1.98,0.31,1.69,0.82,0.0001,0.08,0.79,1.7,0.56,0.44,0.0001,0.21,2.6,0.54,0.97,1.87,0.0001,0.0001,0.0001,0.49,0.0001
