,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
586,97.47,222.85,117.83,109.3,171.56,138.63,203.76,266.85,172.49,105.92,301.33,102.53,176.85,167.42,179.34,157.7,227.73,222.97,459.72,255.19,98.4,175.43,152.17,93.03,78.02,60.22,63.68,75.81,62.59,122.99,110.37,120.58,216.77,134.27,345.92,179.82,170.19,103.04,131.45,172.8,154.92,105.72,84.51,121.34,66.72,68.53,101.53,57.64,95.67,19.56,107.59,131.27,89.51,122.99,115.04,120.46,393.02,180.9,155.89,160.85,154.49,191.25,146.27,98.92,85.15,62.18,64.95,51.2,55.15,58.11,95.19,59.44,84.66,62.0,75.26,40.35,129.84,139.01,1.77,220.87,56.36,204.03,283.45,366.78,364.83,398.57,326.07,347.74,431.23,219.7,278.86,68.94,111.85,106.86,45.31,38.13,24.6,13.26,37.9,18.28,22.53,41.19,31.18,71.81,290.45,127.36,84.52,204.86,90.44
587,95.72,220.13,112.43,104.75,168.65,133.95,196.16,264.81,184.87,110.85,310.35,95.63,170.99,176.57,178.29,165.92,227.95,227.61,457.21,263.41,95.2,168.42,149.78,92.32,72.78,62.81,62.09,74.1,61.45,118.87,107.38,123.68,221.77,126.54,338.31,174.02,172.37,103.38,135.73,162.92,156.32,109.54,81.98,132.64,61.78,71.44,105.45,60.77,105.78,20.17,112.67,134.96,87.73,119.35,118.75,117.71,395.72,176.25,152.98,159.28,150.98,188.81,154.93,100.11,83.74,64.38,65.04,50.39,60.92,55.39,93.29,56.64,85.97,67.76,77.78,40.94,131.98,140.22,2.56,220.77,58.21,198.58,270.62,347.95,362.81,390.36,317.18,352.71,436.54,218.11,268.59,70.06,110.08,110.43,44.88,35.71,24.44,12.83,36.92,20.08,20.85,39.93,30.99,71.89,307.99,136.48,82.03,207.06,85.09
588,99.47,221.85,112.83,95.3,162.56,138.63,189.76,273.85,193.49,113.92,307.33,94.53,161.85,183.42,181.34,172.7,232.73,225.97,456.72,259.19,93.4,166.43,153.17,91.03,75.02,62.22,64.68,69.81,63.59,124.99,110.37,122.58,223.77,123.27,335.92,173.82,170.19,100.04,137.45,163.8,159.92,106.72,88.51,133.34,60.72,69.53,106.53,61.64,103.67,20.56,120.59,133.27,86.51,117.99,116.04,122.46,396.02,171.9,150.89,166.85,152.49,186.25,161.27,104.92,88.15,69.18,70.95,46.2,59.15,51.11,88.19,56.44,86.66,70.0,77.26,40.35,139.84,139.01,1.77,216.87,62.36,182.03,269.45,340.78,355.83,385.57,323.07,343.74,445.23,215.7,275.86,72.94,104.85,109.86,46.31,35.13,22.6,13.26,41.9,19.28,20.53,39.19,32.18,71.81,316.45,143.36,83.52,209.86,82.44
589,100.72,224.13,112.43,90.75,161.65,137.95,196.16,280.81,192.87,112.85,284.35,103.63,158.99,180.57,181.29,180.92,249.95,221.61,457.21,253.41,97.2,168.42,155.78,90.32,71.78,60.81,69.09,75.1,63.45,128.87,111.38,123.68,225.77,125.54,345.31,181.02,168.37,100.38,139.73,162.92,165.32,97.54,93.98,120.64,62.78,66.44,102.45,62.77,97.78,19.17,121.67,123.96,89.73,115.35,114.75,122.71,402.72,173.25,151.98,165.28,148.98,175.81,163.93,105.11,90.74,75.38,73.04,44.39,54.92,47.39,85.29,53.64,82.97,71.76,76.78,44.94,151.98,134.22,1.56,223.77,64.21,180.58,270.62,338.95,349.81,410.36,328.18,335.71,459.54,214.11,270.59,80.06,100.08,107.43,47.88,41.71,20.44,13.83,41.92,19.08,20.85,37.93,32.99,68.89,302.99,142.48,85.03,206.06,79.09
590,98.47,230.85,110.83,93.3,162.56,136.63,202.76,278.85,178.49,110.92,275.33,113.53,156.85,174.42,177.34,177.7,250.73,213.97,463.72,253.19,93.4,163.43,153.17,89.03,74.02,58.22,66.68,78.81,60.59,123.99,119.37,121.58,222.77,130.27,356.92,178.82,157.19,100.04,142.45,161.8,173.92,101.72,92.51,117.34,64.72,66.53,101.53,66.64,91.67,20.56,116.59,121.27,93.51,114.99,113.04,120.46,404.02,173.9,160.89,163.85,148.49,163.25,165.27,104.92,91.15,80.18,66.95,45.2,50.15,46.11,90.19,52.44,79.66,69.0,71.26,45.35,148.84,131.01,1.77,235.87,64.36,183.03,275.45,332.78,355.83,424.57,324.07,344.74,460.23,212.7,270.86,79.94,104.85,104.86,52.31,46.13,17.6,14.26,40.9,18.28,20.53,35.19,33.18,72.81,287.45,133.36,81.52,203.86,78.44
591,97.72,229.13,107.43,97.75,167.65,133.95,203.16,274.81,165.87,110.85,279.35,111.63,146.99,168.57,175.29,179.92,254.95,205.61,463.21,245.41,89.2,160.42,151.78,87.32,71.78,55.81,64.09,79.1,61.45,124.87,121.38,121.68,223.77,134.54,353.31,186.02,155.37,99.38,146.73,158.92,178.32,102.54,93.98,114.64,62.78,65.44,98.45,63.77,84.78,21.17,116.67,125.96,94.73,111.35,113.75,122.71,415.72,171.25,157.98,161.28,149.98,153.81,158.93,106.11,88.74,77.38,62.04,43.39,51.92,43.39,93.29,52.64,76.97,67.76,63.78,44.94,143.98,132.22,2.56,237.77,62.21,194.58,275.62,326.95,362.81,433.36,317.18,355.71,450.54,212.11,270.59,74.06,109.08,107.43,48.88,46.71,19.44,14.83,41.92,17.08,21.85,34.93,32.99,69.89,280.99,127.48,79.03,195.06,83.09
592,98.47,218.85,110.83,97.3,174.56,135.63,194.76,274.85,167.49,108.92,286.33,113.53,141.85,166.42,165.34,177.7,256.73,198.97,471.72,237.19,86.4,164.43,149.17,92.03,68.02,52.22,63.68,71.81,63.59,123.99,125.37,124.58,224.77,139.27,335.92,183.82,161.19,96.04,143.45,163.8,173.92,103.72,91.51,124.34,62.72,67.53,95.53,57.64,85.67,21.56,115.59,134.27,91.51,109.99,109.04,128.46,415.02,165.9,157.89,167.85,150.49,163.25,152.27,110.92,91.15,70.18,57.95,47.2,51.15,45.11,103.19,50.44,67.66,64.0,63.26,47.35,128.84,139.01,1.77,216.87,58.36,193.03,284.45,334.78,377.83,433.57,317.07,367.74,436.23,214.7,274.86,74.94,108.85,109.86,46.31,45.13,22.6,13.26,40.9,15.28,22.53,33.19,33.18,70.81,282.45,135.36,81.52,192.86,90.44
593,97.72,208.13,110.43,95.75,169.65,133.95,195.16,277.81,164.87,109.85,286.35,112.63,149.99,175.57,167.29,183.92,244.95,201.61,476.21,234.41,89.2,174.42,147.78,93.32,68.78,50.81,64.09,73.1,73.45,118.87,122.38,124.68,224.77,139.54,324.31,192.02,165.37,97.38,137.73,165.92,171.32,100.54,89.98,123.64,68.78,75.44,94.45,58.77,85.78,21.17,115.67,131.96,91.73,107.35,107.75,121.71,405.72,169.25,154.98,169.28,151.98,167.81,145.93,109.11,90.74,66.38,57.04,45.39,51.92,48.39,106.29,50.64,64.97,61.76,73.78,51.94,119.98,148.22,2.56,217.77,58.21,189.58,275.62,334.95,391.81,429.36,328.18,370.71,439.54,214.11,284.59,74.06,102.08,107.43,44.88,44.71,21.44,13.83,39.92,16.08,19.85,32.93,33.99,70.89,286.99,130.48,84.03,196.06,92.09
594,97.47,203.85,107.83,98.3,162.56,130.63,206.76,274.85,173.49,107.92,297.33,107.53,151.85,179.42,166.34,181.7,234.73,206.97,469.72,239.19,94.4,187.43,149.17,93.03,70.02,53.22,62.68,72.81,73.59,120.99,118.37,116.58,219.77,137.27,321.92,190.82,166.19,100.04,129.45,163.8,171.92,99.72,90.51,117.34,73.72,71.53,101.53,60.64,77.67,19.56,117.59,129.27,89.51,111.99,109.04,116.46,389.02,173.9,151.89,167.85,147.49,167.25,144.27,111.92,90.15,65.18,55.95,43.2,49.15,52.11,106.19,49.44,64.66,64.0,76.26,51.35,126.84,150.01,1.77,220.87,61.36,182.03,274.45,338.78,403.83,413.57,344.07,372.74,436.23,210.7,288.86,77.94,100.85,101.86,46.31,44.13,18.6,16.26,40.9,15.28,18.53,35.19,36.18,72.81,284.45,125.36,83.52,201.86,93.44
595,98.72,207.13,105.43,95.75,161.65,132.95,213.16,264.81,183.87,103.85,300.35,102.63,151.99,172.57,169.29,175.92,228.95,224.61,460.21,254.41,95.2,185.42,149.78,92.32,70.78,57.81,64.09,74.1,69.45,125.87,118.38,116.68,216.77,141.54,332.31,195.02,170.37,102.38,130.73,164.92,168.32,100.54,93.98,117.64,70.78,69.44,112.45,58.77,70.78,21.17,120.67,134.96,87.73,118.35,111.75,111.71,389.72,177.25,152.98,161.28,142.98,167.81,149.93,112.11,88.74,64.38,54.04,45.39,46.92,55.39,107.29,49.64,63.97,66.76,82.78,47.94,124.98,153.22,1.56,210.77,61.21,190.58,271.62,348.95,395.81,410.36,345.18,365.71,435.54,216.11,284.59,83.06,97.08,101.43,45.88,45.71,17.44,14.83,38.92,16.08,20.85,36.93,36.99,69.89,277.99,121.48,85.03,195.06,93.09
596,98.47,212.85,106.83,91.3,162.56,140.63,202.76,267.85,191.49,106.92,289.33,101.53,167.85,161.42,177.34,170.7,221.73,232.97,457.72,246.19,93.4,183.43,149.17,93.03,73.02,58.22,69.68,72.81,63.59,120.99,117.37,114.58,211.77,143.27,335.92,187.82,166.19,104.04,136.45,171.8,159.92,103.72,97.51,121.34,63.72,67.53,113.53,54.64,70.67,20.56,114.59,142.27,88.51,119.99,115.04,112.46,389.02,175.9,159.89,154.85,148.49,174.25,150.27,110.92,90.15,64.18,55.95,46.2,44.15,54.11,109.19,49.44,66.66,70.0,89.26,41.35,118.84,150.01,1.77,199.87,56.36,213.03,274.45,346.78,393.83,410.57,331.07,355.74,432.23,222.7,289.86,87.94,93.85,103.86,43.31,45.13,16.6,15.26,39.9,17.28,21.53,36.19,36.18,72.81,278.45,120.36,81.52,192.86,89.44
597,95.72,218.13,105.43,88.75,158.65,138.95,198.16,270.81,191.87,112.85,280.35,99.63,177.99,155.57,180.29,181.92,220.95,229.61,459.21,241.41,96.2,179.42,150.78,91.32,75.78,54.81,71.09,72.1,62.45,124.87,110.38,115.68,210.77,139.54,334.31,185.02,162.37,105.38,130.73,179.92,146.32,103.54,93.98,113.64,56.78,63.44,115.45,51.77,67.78,20.17,115.67,137.96,89.73,113.35,122.75,111.71,410.72,177.25,158.98,149.28,151.98,170.81,149.93,101.11,91.74,64.38,59.04,45.39,46.92,50.39,108.29,54.64,70.97,69.76,80.78,41.94,117.98,148.22,1.56,197.77,58.21,224.58,278.62,333.95,386.81,421.36,325.18,340.71,442.54,225.11,296.59,84.06,95.08,110.43,40.88,42.71,17.44,12.83,38.92,19.08,19.85,34.93,32.99,70.89,293.99,124.48,82.03,193.06,85.09
598,98.47,220.85,104.83,88.3,160.56,134.63,204.76,271.85,186.49,117.92,280.33,101.53,172.85,163.42,174.34,182.7,226.73,229.97,450.72,236.19,102.4,176.43,154.17,92.03,82.02,54.22,67.68,72.81,64.59,127.99,111.37,117.58,206.77,136.27,332.92,187.82,160.19,106.04,131.45,185.8,151.92,104.72,86.51,109.34,54.72,59.53,117.53,53.64,77.67,20.56,115.59,133.27,87.51,106.99,124.04,114.46,415.02,174.9,160.89,149.85,152.49,168.25,158.27,100.92,91.15,67.18,59.95,43.2,50.15,47.11,102.19,60.44,78.66,64.0,75.26,42.35,121.84,141.01,1.77,191.87,59.36,207.03,284.45,315.78,383.83,430.57,312.07,333.74,433.23,220.7,286.86,81.94,95.85,110.86,41.31,40.13,18.6,14.26,36.9,18.28,18.53,32.19,32.18,72.81,296.45,126.36,81.52,190.86,80.44
599,99.72,215.13,101.43,90.75,157.65,127.95,202.16,278.81,193.87,113.85,278.35,105.63,165.99,168.57,170.29,186.92,228.95,227.61,439.21,236.41,104.2,166.42,157.78,88.32,85.78,57.81,66.09,76.1,63.45,133.87,113.38,117.68,210.77,133.54,338.31,195.02,156.37,104.38,134.73,182.92,157.32,104.54,80.98,112.64,58.78,61.44,109.45,55.77,78.78,19.17,113.67,132.96,85.73,104.35,122.75,113.71,419.72,175.25,155.98,152.28,152.98,157.81,162.93,101.11,84.74,70.38,58.04,43.39,48.92,46.39,97.29,59.64,78.97,60.76,78.78,44.94,127.98,138.22,2.56,189.77,63.21,201.58,288.62,303.95,379.81,451.36,306.18,344.71,423.54,217.11,279.59,81.06,94.08,112.43,43.88,37.71,19.44,13.83,35.92,20.08,17.85,33.93,32.99,70.89,292.99,127.48,84.03,188.06,79.09
600,101.47,209.85,106.83,98.3,157.56,126.63,204.76,284.85,197.49,105.92,291.33,112.53,153.85,180.42,171.34,178.7,233.73,219.97,443.72,228.19,100.4,164.43,160.17,88.03,85.02,59.22,63.68,73.81,62.59,133.99,119.37,116.58,211.77,133.27,335.92,193.82,149.19,102.04,134.45,178.8,167.92,105.72,83.51,115.34,64.72,69.53,99.53,61.64,75.67,20.56,109.59,134.27,85.51,112.99,121.04,120.46,408.02,169.9,146.89,159.85,152.49,160.25,163.27,102.92,84.15,72.18,61.95,44.2,47.15,47.11,92.19,55.44,78.66,57.0,78.26,46.35,133.84,128.01,1.77,191.87,66.36,205.03,289.45,309.78,383.83,442.57,315.07,354.74,408.23,213.7,279.86,80.94,100.85,111.86,45.31,37.13,18.6,11.26,37.9,20.28,18.53,36.19,32.18,68.81,285.45,128.36,83.52,190.86,82.44
601,101.72,213.13,110.43,98.75,156.65,123.95,213.16,287.81,190.87,105.85,294.35,120.63,152.99,177.57,173.29,170.92,236.95,216.61,448.21,234.41,97.2,156.42,158.78,90.32,79.78,62.81,62.09,70.1,62.45,134.87,122.38,116.68,211.77,133.54,326.31,192.02,152.37,101.38,132.73,163.92,170.32,104.54,89.98,118.64,64.78,73.44,99.45,63.77,81.78,20.17,107.67,136.96,85.73,119.35,118.75,121.71,410.72,172.25,142.98,164.28,149.98,175.81,157.93,102.11,86.74,72.38,65.04,40.39,48.92,49.39,85.29,45.64,68.97,53.76,72.78,48.94,134.98,127.22,1.56,208.77,65.21,213.58,286.62,314.95,381.81,430.36,328.18,342.71,421.54,214.11,283.59,76.06,105.08,112.43,46.88,38.71,19.44,11.83,33.92,22.08,17.85,36.93,31.99,69.89,286.99,129.48,82.03,190.06,89.09
602,102.47,207.85,116.83,99.3,165.56,130.63,206.76,274.85,175.49,105.92,300.33,118.53,151.85,175.42,165.34,169.7,240.73,214.97,463.72,235.19,97.4,156.43,160.17,93.03,76.02,62.22,59.68,70.81,65.59,132.99,120.37,116.58,207.77,130.27,322.92,180.82,156.19,104.04,132.45,157.8,168.92,102.72,99.51,125.34,66.72,70.53,102.53,63.64,86.67,20.56,106.59,139.27,86.51,122.99,118.04,121.46,405.02,180.9,146.89,166.85,147.49,178.25,151.27,103.92,88.15,72.18,63.95,36.2,48.15,50.11,78.19,41.44,67.66,56.0,74.26,48.35,141.84,125.01,1.77,222.87,63.36,209.03,288.45,322.78,394.83,420.57,338.07,333.74,429.23,218.7,272.86,76.94,110.85,104.86,45.31,40.13,21.6,13.26,33.9,21.28,16.53,35.19,31.18,74.81,294.45,131.36,82.52,193.86,88.44
603,98.72,213.13,112.43,95.75,172.65,132.95,197.16,274.81,168.87,106.85,293.35,111.63,153.99,176.57,158.29,176.92,241.95,210.61,458.21,237.41,97.2,159.42,167.78,94.32,74.78,64.81,59.09,68.1,66.45,137.87,113.38,115.68,216.77,128.54,332.31,180.02,161.37,109.38,133.73,162.92,161.32,99.54,103.98,126.64,65.78,68.44,97.45,59.77,86.78,20.17,111.67,134.96,90.73,120.35,118.75,118.71,400.72,186.25,149.98,161.28,137.98,164.81,151.93,103.11,86.74,72.38,64.04,36.39,46.92,51.39,74.29,40.64,69.97,54.76,74.78,47.94,145.98,134.22,1.56,228.77,60.21,192.58,275.62,333.95,400.81,409.36,344.18,347.71,431.54,217.11,264.59,81.06,112.08,85.43,42.88,45.71,21.44,13.83,34.92,21.08,17.85,34.93,31.99,73.89,308.99,127.48,84.03,202.06,86.09
604,98.47,224.85,113.83,98.3,174.56,139.63,193.76,277.85,175.49,105.92,285.33,107.53,159.85,179.42,164.34,179.7,244.73,211.97,442.72,239.19,94.4,158.43,168.17,98.03,76.02,61.22,57.68,59.81,64.59,134.99,119.37,116.58,217.77,127.27,332.92,177.82,162.19,107.04,130.45,172.8,156.92,102.72,97.51,125.34,62.72,60.53,95.53,52.64,83.67,19.56,114.59,132.27,94.51,122.99,115.04,123.46,396.02,176.9,147.89,152.85,144.49,163.25,163.27,105.92,87.15,71.18,63.95,37.2,45.15,55.11,84.19,43.44,75.66,55.0,80.26,40.35,144.84,141.01,1.77,222.87,57.36,192.03,265.45,346.78,396.83,415.57,356.07,354.74,427.23,211.7,267.86,74.94,100.85,71.86,44.31,44.13,23.6,11.26,34.9,17.28,15.53,36.19,33.18,71.81,335.45,127.36,80.52,202.86,74.44
605,98.72,226.13,109.43,100.75,165.65,139.95,179.16,275.81,183.87,104.85,273.35,102.63,167.99,171.57,174.29,181.92,237.95,218.61,447.21,230.41,94.2,135.42,166.78,98.32,74.78,57.81,56.09,67.1,66.45,129.87,123.38,111.68,222.77,120.54,333.31,179.02,170.37,100.38,129.73,178.92,153.32,100.54,81.98,112.64,60.78,50.44,98.45,51.77,82.78,19.17,111.67,128.96,96.73,115.35,116.75,127.71,389.72,171.25,138.98,134.28,141.98,160.81,164.93,104.11,81.74,71.38,62.04,32.39,39.92,53.39,80.29,46.64,75.97,58.76,81.78,40.94,140.98,143.22,2.56,216.77,53.21,195.58,256.62,345.95,385.81,424.36,374.18,351.71,445.54,186.11,272.59,50.06,77.08,58.43,39.88,41.71,22.44,10.83,31.92,14.08,16.85,39.93,30.99,64.89,339.99,123.48,74.03,192.06,58.09
606,94.47,210.85,97.83,99.3,152.56,133.63,161.76,239.85,172.49,93.92,250.33,101.53,151.85,159.42,170.34,172.7,222.73,215.97,440.72,190.19,83.4,104.43,151.17,89.03,69.02,51.22,53.68,71.81,64.59,116.99,118.37,103.58,218.77,111.27,329.92,170.82,166.19,82.04,124.45,179.8,134.92,90.72,63.51,92.34,56.72,47.53,98.53,55.64,86.67,18.56,91.59,128.27,96.51,104.99,114.04,120.46,366.02,157.9,124.89,106.85,115.5,151.25,161.27,83.92,66.15,62.18,55.95,27.2,33.15,50.11,67.19,44.44,76.66,61.0,79.26,41.35,129.84,138.01,2.77,191.87,52.36,179.03,251.45,337.78,374.83,402.57,354.07,318.74,424.23,144.7,252.86,34.94,58.85,44.86,32.31,39.13,18.6,10.26,28.9,13.28,14.53,35.19,27.18,59.81,304.45,117.36,58.52,176.86,42.44
607,81.72,188.13,81.43,90.75,144.65,117.95,149.16,213.81,144.87,78.85,215.35,95.63,130.99,149.57,159.29,154.92,203.95,201.61,367.21,148.41,65.2,89.42,122.78,76.32,60.78,48.81,52.09,69.1,58.45,102.87,103.38,102.68,203.77,106.54,304.31,148.02,141.37,58.38,101.73,150.92,109.32,74.54,50.98,79.64,50.78,46.44,96.45,53.77,86.78,17.17,83.67,121.96,89.73,96.35,110.75,108.71,332.72,135.25,111.98,85.28,91.98,109.81,131.93,61.11,50.74,50.38,42.04,22.39,29.92,43.39,58.3,38.64,74.97,54.76,70.78,41.94,118.98,135.22,2.56,176.77,49.21,175.58,240.62,314.95,369.81,365.36,306.18,260.71,351.54,130.11,190.59,35.06,49.08,43.43,25.88,33.71,18.44,11.83,26.92,14.08,13.85,31.93,25.99,57.89,271.99,109.48,48.03,137.06,34.09
608,73.47,161.85,76.83,80.3,139.56,110.63,140.76,197.85,118.49,61.92,199.33,87.53,127.85,138.42,140.34,144.7,184.73,181.97,302.72,116.19,49.4,78.43,98.17,67.03,53.02,45.22,49.68,60.81,56.59,95.99,89.37,99.58,185.77,102.27,274.92,121.82,107.19,47.04,79.45,109.8,90.92,60.72,46.51,73.34,43.72,47.53,88.53,49.64,87.67,18.56,75.59,113.27,80.51,84.99,102.04,100.46,308.02,125.9,103.89,76.85,77.5,89.25,95.27,48.92,41.15,38.18,31.95,19.2,28.15,32.11,54.19,34.44,70.66,48.0,60.26,43.35,118.84,122.01,1.77,168.87,49.36,177.03,234.45,283.78,353.83,333.57,250.07,232.74,295.23,115.7,138.86,34.94,46.85,42.86,23.31,31.13,15.6,11.26,27.9,11.28,16.53,29.19,27.18,62.81,269.45,99.36,44.52,108.86,30.44
609,69.72,148.13,70.43,70.75,136.65,100.95,130.16,183.81,102.87,56.85,202.35,76.63,119.99,135.57,129.29,135.92,174.95,165.61,270.21,107.41,46.2,82.42,86.78,66.32,46.78,42.81,47.09,62.1,58.45,99.87,85.38,93.68,169.77,100.54,259.31,112.02,86.37,41.38,69.73,86.92,81.32,54.54,45.98,69.64,38.78,46.44,82.45,46.77,79.78,18.17,75.67,102.96,74.73,81.35,92.75,95.71,286.72,112.25,94.98,78.28,72.98,66.81,60.93,44.11,35.74,31.38,25.04,20.39,25.92,26.39,51.3,30.64,58.97,43.76,51.78,42.94,116.98,125.22,2.56,172.77,51.21,169.58,222.62,273.95,306.81,323.36,229.18,224.71,274.54,106.11,115.59,31.06,44.08,41.43,21.88,28.71,14.44,11.83,31.92,12.08,15.85,28.93,27.99,66.89,256.99,94.48,46.03,97.06,35.09
610,69.47,137.85,70.83,61.3,133.56,96.63,131.76,167.85,93.49,55.92,212.33,70.53,110.85,140.42,123.34,124.7,165.73,155.97,262.72,107.19,44.4,90.43,86.17,64.03,44.02,41.22,44.68,72.81,59.59,100.99,89.37,94.58,164.77,98.27,243.92,111.82,81.19,40.04,65.45,76.8,79.92,50.72,49.51,67.34,36.72,46.53,88.53,45.64,78.67,18.56,74.59,100.27,72.51,86.99,90.04,94.46,274.02,104.9,87.89,81.85,72.5,59.25,53.27,41.92,35.15,29.18,25.95,23.2,22.15,23.11,60.19,30.44,54.66,42.0,49.26,36.35,114.84,123.01,1.77,178.87,49.36,162.03,225.45,266.78,291.83,316.57,221.07,221.74,264.23,103.7,106.86,33.94,43.85,38.86,24.31,26.13,11.6,10.26,31.9,13.28,15.53,29.19,30.18,66.81,240.45,98.36,45.52,95.86,36.44
611,70.72,135.13,68.43,61.75,123.65,93.95,137.16,157.81,93.87,55.85,213.35,71.63,115.99,137.57,132.29,119.92,169.95,151.61,264.21,103.41,43.2,93.42,86.78,62.32,44.78,44.81,46.09,73.1,56.45,99.87,92.38,99.68,168.77,98.54,235.31,116.02,83.37,38.38,60.73,72.92,76.32,48.54,49.98,69.64,40.78,50.44,89.45,44.77,74.78,18.17,79.67,100.96,68.73,94.35,91.75,94.71,289.72,113.25,85.98,82.28,67.98,59.81,54.93,39.11,37.74,29.38,25.04,23.39,23.92,23.39,69.29,30.64,57.97,44.76,54.78,32.94,111.98,117.22,1.56,182.77,50.21,169.58,228.62,257.95,279.81,305.36,221.18,225.71,267.54,111.11,97.59,32.06,41.08,39.43,23.88,23.71,11.44,10.83,30.92,12.08,14.85,32.93,28.99,62.89,243.99,109.48,45.03,92.06,36.09
612,68.47,128.85,68.83,63.3,117.56,85.63,133.76,152.85,97.49,51.92,205.33,78.53,118.85,134.42,138.34,121.7,171.73,150.97,275.72,111.19,40.4,98.43,85.17,62.03,48.02,45.22,48.68,70.81,52.59,96.99,96.37,105.58,168.77,96.27,239.92,113.82,81.19,39.04,58.45,70.8,71.92,50.72,52.51,75.34,48.72,47.53,87.53,44.64,71.67,17.56,77.59,107.27,64.51,92.99,92.04,99.46,299.02,113.9,86.89,87.85,68.5,68.25,54.27,41.92,42.15,35.18,26.95,24.2,25.15,24.11,72.19,31.44,56.66,49.0,58.26,30.35,119.84,115.01,2.77,174.87,53.36,165.03,233.45,258.78,284.83,297.57,220.07,231.74,262.23,117.7,97.86,27.94,39.85,40.86,24.31,24.13,13.6,11.26,29.9,12.28,16.53,32.19,28.18,60.81,264.45,113.36,44.52,91.86,35.44
613,67.72,126.13,70.43,67.75,112.65,85.95,135.16,155.81,102.87,53.85,198.35,83.63,112.99,131.57,138.29,123.92,165.95,152.61,288.21,119.41,42.2,93.42,85.78,60.32,48.78,45.81,49.09,66.1,49.45,98.87,98.38,104.68,171.77,94.54,248.31,114.02,81.37,41.38,56.73,68.92,69.32,56.54,57.98,77.64,47.78,47.44,90.45,42.77,67.78,17.17,74.67,114.96,66.73,89.35,94.75,94.71,306.72,115.25,82.98,89.28,72.98,73.81,57.93,41.11,42.74,39.38,29.04,23.39,26.92,23.39,75.29,34.64,56.97,52.76,64.78,30.94,120.98,113.22,1.56,180.77,49.21,168.58,231.62,258.95,292.81,292.36,226.18,234.71,258.54,114.11,102.59,23.06,46.08,40.43,22.88,25.71,14.44,9.83,28.92,13.08,14.85,30.93,28.99,57.89,274.99,112.48,45.03,94.06,39.09
614,70.47,130.85,76.83,72.3,115.56,93.63,138.76,163.85,106.49,54.92,203.33,86.53,108.85,133.42,141.34,122.7,157.73,147.97,293.72,114.19,45.4,95.43,90.17,59.03,49.02,44.22,46.68,60.81,49.59,101.99,101.37,100.58,169.77,100.27,249.92,110.82,76.19,40.04,52.45,74.8,73.92,64.72,59.51,74.34,42.72,53.53,99.53,40.64,68.67,17.56,72.59,114.27,69.51,90.99,97.04,96.46,293.02,115.9,81.89,88.85,74.5,71.25,61.27,40.92,43.15,37.18,28.95,25.2,26.15,24.11,74.19,34.44,60.66,50.0,66.26,32.35,108.84,112.01,1.77,190.87,45.36,168.03,235.45,259.78,313.83,295.57,241.07,226.74,253.24,101.7,105.86,23.94,46.85,46.86,19.31,26.13,14.6,10.26,27.9,12.28,16.53,29.19,27.18,57.81,279.45,109.36,43.52,94.86,39.44
615,69.72,135.13,75.43,70.75,120.65,92.95,137.16,168.81,114.87,56.85,208.35,79.63,105.99,135.57,143.29,124.92,159.95,141.61,283.21,106.41,48.2,89.42,94.78,59.32,47.78,40.81,49.09,58.1,49.45,103.87,102.38,100.68,170.77,101.54,243.31,105.02,74.37,37.38,47.73,83.92,78.32,62.54,58.98,69.64,41.78,53.44,105.45,41.77,66.78,16.17,72.67,109.96,74.73,91.35,101.75,94.71,273.72,120.25,82.98,84.28,69.98,64.81,59.93,40.11,40.74,34.38,27.04,27.39,25.92,23.39,63.3,40.64,61.97,49.76,59.78,35.94,103.98,110.22,2.56,197.77,44.21,170.58,229.62,259.95,313.81,304.36,249.18,222.71,265.54,97.11,104.59,23.06,40.08,51.43,19.88,24.71,12.44,9.83,26.92,13.08,15.85,29.93,28.99,58.89,272.99,108.48,44.03,102.06,37.09
616,70.47,142.85,72.83,71.3,122.56,94.63,134.76,173.85,114.49,58.92,205.33,73.53,113.85,132.42,145.34,129.7,166.73,141.97,283.72,112.19,52.4,89.43,94.17,62.03,48.02,39.22,50.68,52.81,50.59,101.99,96.37,96.58,176.77,102.27,235.92,100.82,76.19,37.04,51.45,85.8,82.92,58.72,56.51,75.34,36.72,44.53,101.53,48.64,62.67,16.56,73.59,107.27,81.51,98.99,101.04,95.46,257.02,118.9,83.89,84.85,67.5,66.25,57.27,41.92,41.15,31.18,24.95,31.2,26.15,24.11,63.19,42.44,60.66,42.0,51.26,37.35,100.84,110.01,1.77,199.87,45.36,162.03,229.45,250.78,318.83,311.57,245.07,225.74,268.23,98.7,95.86,20.94,35.85,56.86,26.31,28.13,11.6,10.26,25.9,13.28,15.53,32.19,27.18,62.81,247.45,105.36,44.52,109.86,37.44
